,v,v_err,i,i_err,vi,vi_err,x,y
11650,19.204,0.007,18.597,0.02,0.6173853694950615,0.0212,3175.576,4689.891
11651,19.407,0.02,18.762,0.007,0.6536391922332498,0.0212,3179.69,4778.111
11652,18.928,0.008,18.352,0.004,0.5861789387169155,0.0089,3188.292,4012.207
11653,20.005,0.007,19.323,0.003,0.6953671307460002,0.0076,3197.242,4101.913
11654,20.314,0.01,19.586,0.006,0.7413671307460001,0.0117,3208.018,4109.293
11655,20.055,0.007,19.35,0.007,0.7186740184497091,0.0099,3200.435,4227.877
11656,20.754,0.007,19.946,0.01,0.8217806460298122,0.0122,3209.413,4226.673
11657,20.389,0.003,19.626,0.007,0.7771967888154565,0.0076,3201.874,4254.198
11658,18.766,0.006,18.212,0.01,0.5694656550254379,0.0117,3212.677,4299.528
11659,18.68,0.004,18.12,0.006,0.571614601544944,0.0072,3199.532,4593.398
11660,18.539,0.013,17.978,0.001,0.5708672713323885,0.013,3192.844,4702.754
11661,20.093,0.017,19.377,0.02,0.7246342857295509,0.0262,3209.833,4721.902
11662,20.498,0.015,19.701,0.017,0.8059448564810484,0.0227,3189.289,4750.982
11663,17.893,0.015,17.354,0.014,0.5464464019553297,0.0205,3200.509,4884.425
11664,20.712,0.004,19.912,0.017,0.8112522112824494,0.0175,3231.074,3992.418
11665,19.435,0.007,18.807,0.007,0.6429456952134904,0.0099,3228.15,4125.8
11666,19.2,0.002,18.613,0.003,0.6009025624525656,0.0036,3218.401,4197.775
11667,19.626,0.01,18.948,0.002,0.6942408127354669,0.0102,3232.244,4294.229
11668,19.46,0.009,18.836,0.012,0.6398309012216414,0.015,3227.481,4389.038
11669,17.87,0.005,17.352,0.003,0.5316856260475842,0.0058,3230.863,4422.781
11670,20.019,0.013,19.321,0.019,0.7069448564810483,0.023,3220.578,4653.057
11671,19.641,0.017,18.98,0.009,0.6707299767154157,0.0192,3227.916,4651.99
11672,19.884,0.008,19.199,0.009,0.6947299767154157,0.012,3218.549,4707.844
11673,20.244,0.002,19.519,0.009,0.7293316427240151,0.0092,3226.427,4914.741
11674,18.386,0.001,17.84,0.005,0.5580534595858394,0.0051,3241.469,4035.65
11675,20.539,0.02,19.768,0.02,0.7859172095387325,0.0283,3248.264,4149.303
11676,20.457,0.018,19.716,0.002,0.7559172095387324,0.0181,3242.286,4170.146
11677,19.672,0.01,19.034,0.003,0.6529172095387324,0.0104,3245.207,4171.186
11678,19.803,0.007,19.135,0.005,0.6829456952134905,0.0086,3242.916,4191.909
11679,17.712,0.002,17.19,0.005,0.536713311272508,0.0054,3249.546,4217.243
11680,18.67,0.007,18.136,0.004,0.5489172095387325,0.0081,3257.526,4213.76
11681,14.08,0.0019,13.29,0.002,0.8062408127354669,0.0028,3262.192,4287.475
11682,18.713,0.005,18.156,0.011,0.5728082213867973,0.0121,3240.97,4272.114
11683,19.634,0.01,18.932,0.011,0.7182408127354668,0.0149,3251.813,4302.039
11684,16.066,0.0048,15.346,0.0052,0.7362408127354668,0.007,3256.173,4367.077
11685,20.427,0.005,19.691,0.007,0.7514883348602819,0.0086,3247.263,4390.728
11686,20.031,0.007,19.338,0.012,0.7062840803312919,0.0139,3238.238,4457.7
11687,20.1,0.01,19.395,0.015,0.7186856260475841,0.018,3258.395,4468.296
11688,19.913,0.011,19.225,0.003,0.7021374554394335,0.0114,3259.294,4478.134
11689,18.965,0.01,18.381,0.011,0.5972840803312919,0.0149,3247.985,4509.02
11690,18.111,0.007,17.572,0.002,0.5518429894761111,0.0073,3243.009,4535.71
11691,20.147,0.014,19.405,0.027,0.7539863507473245,0.0304,3256.064,4550.542
11692,19.628,0.033,18.98,0.018,0.6558927186434517,0.0376,3251.037,4742.516
11693,19.688,0.011,19.014,0.049,0.6818927186434517,0.0502,3239.562,4769.409
11694,18.777,0.005,18.208,0.019,0.5767850442691523,0.0196,3241.735,4783.901
11695,19.168,0.003,18.568,0.01,0.6043526624009601,0.0104,3259.447,4926.994
11696,17.2,0.003,16.62,0.006,0.5908874743196193,0.0067,3276.317,3992.281
11697,19.617,0.007,18.969,0.005,0.6598170509331093,0.0086,3270.272,4028.541
11698,19.648,0.011,19.018,0.012,0.6442241425036226,0.0163,3265.96,4185.792
11699,18.609,0.005,18.044,0.007,0.5797019743434706,0.0086,3267.26,4197.555
11700,20.54,0.017,19.753,0.034,0.8009139611995632,0.038,3278.746,4196.312
11701,17.672,0.005,17.149,0.008,0.5377019743434707,0.0094,3283.672,4209.159
11702,18.783,0.007,18.207,0.025,0.5910245838322118,0.026,3267.501,4223.387
11703,17.569,0.007,17.045,0.007,0.5398082213867973,0.0099,3266.137,4238.848
11704,20.435,0.005,19.667,0.011,0.7844294794167845,0.0121,3279.324,4303.758
11705,19.234,0.009,18.563,0.013,0.6874294794167846,0.0158,3283.379,4295.128
11706,19.793,0.008,19.118,0.019,0.6893992258387679,0.0206,3281.843,4428.164
11707,19.219,0.009,18.651,0.012,0.5822816286995687,0.015,3287.119,4465.088
11708,17.019,0.0018,16.391,0.005,0.6421374554394336,0.0053,3283.91,4490.584
11709,20.196,0.009,19.464,0.006,0.7446800119155067,0.0108,3280.976,4517.989
11710,20.72,0.019,19.914,0.021,0.8174934825621839,0.0283,3268.963,4581.819
11711,19.518,0.005,18.891,0.005,0.6373853694950615,0.0071,3276.115,4634.207
11712,17.998,0.002,17.464,0.003,0.5429448564810484,0.0036,3265.93,4663.79
11713,19.478,0.007,18.832,0.012,0.652988892748811,0.0139,3279.397,4779.147
11714,19.642,0.006,18.988,0.008,0.6587950550975568,0.01,3285.535,4826.064
11715,18.055,0.005,17.54,0.016,0.5195825381708621,0.0168,3271.417,4909.477
11716,18.189,0.005,17.655,0.007,0.5383526624009601,0.0086,3269.943,4910.285
11717,19.289,0.025,18.666,0.004,0.6271312620962747,0.0253,3274.115,4937.925
11718,20.057,0.007,19.346,0.0071,0.713969335416124,0.01,3284.714,4978.339
11719,20.275,0.008,19.535,0.012,0.7508874743196193,0.0144,3309.429,3993.573
11720,18.944,0.006,18.357,0.022,0.6017019743434706,0.0228,3289.904,4116.97
11721,19.735,0.01,19.079,0.006,0.6716142450306672,0.0117,3290.432,4242.051
11722,20.255,0.015,19.514,0.004,0.7566142450306672,0.0155,3292.392,4240.351
11723,19.5,0.004,18.872,0.008,0.6442408127354669,0.0089,3302.017,4306.982
11724,18.471,0.006,17.928,0.001,0.5596441298448159,0.0061,3288.638,4330.665
11725,20.34,0.011,19.599,0.013,0.7568058929941059,0.017,3303.525,4374.957
11726,18.598,0.005,18.055,0.009,0.557713311272508,0.0103,3302.898,4420.917
11727,20.382,0.011,19.601,0.009,0.7952816286995688,0.0142,3293.529,4459.783
11728,20.658,0.05,19.876,0.021,0.7906391922332499,0.0542,3295.949,4660.154
11729,20.733,0.017,19.936,0.009,0.8065859547398918,0.0192,3301.581,4640.134
11730,19.58,0.0056,18.924,0.004,0.6591115647885716,0.0069,3306.133,4908.728
11731,18.108,0.008,17.582,0.005,0.5384664891729919,0.0094,3328.44,4034.224
11732,20.14,0.014,19.416,0.009,0.736701360163884,0.0166,3320.983,4047.357
11733,20.152,0.012,19.416,0.015,0.7498849093972304,0.0192,3330.817,4087.672
11734,19.511,0.015,18.828,0.007,0.6969139611995632,0.0166,3336.671,4145.974
11735,20.765,0.013,19.952,0.003,0.8272241425036225,0.0133,3314.5,4195.095
11736,19.14,0.002,18.534,0.006,0.6224294794167845,0.0063,3326.07,4312.887
11737,14.448,0.0023,13.662,0.0024,0.8024294794167846,0.0033,3332.512,4347.211
11738,19.367,0.0051,18.716,0.004,0.6676441298448159,0.0065,3319.608,4351.876
11739,20.778,0.009,19.962,0.006,0.8304750088234079,0.0108,3314.996,4438.657
11740,17.037,0.0017,16.395,0.003,0.6550923557695661,0.0035,3325.182,4482.96
11741,19.144,0.014,18.545,0.008,0.6109863507473244,0.0161,3315.525,4556.26
11742,15.546,0.0037,14.808,0.004,0.7489269771314527,0.0055,3336.174,4592.262
11743,18.561,0.004,18.011,0.013,0.560794558629371,0.0136,3336.281,4601.246
11744,17.194,0.004,16.66,0.0,0.544794558629371,0.004,3319.351,4613.815
11745,19.801,0.006,19.121,0.011,0.687455774097952,0.0125,3317.445,4736.641
11746,18.586,0.007,17.998,0.006,0.5956633661400201,0.0092,3337.219,4732.225
11747,20.562,0.0089,19.82,0.0088,0.7451115647885715,0.0125,3319.834,4975.538
11748,20.594,0.009,19.787,0.0087,0.8103511263302912,0.0125,3337.079,4982.995
11749,19.838,0.007,19.159,0.01,0.6937019743434707,0.0122,3345.033,4120.202
11750,17.672,0.012,17.15,0.008,0.5367019743434707,0.0144,3341.978,4233.496
11751,20.727,0.036,19.908,0.015,0.8334939591372319,0.039,3347.291,4228.708
11752,20.182,0.009,19.442,0.018,0.7558058929941059,0.0201,3356.65,4321.452
11753,20.056,0.013,19.348,0.005,0.7232716786693076,0.0139,3359.055,4319.097
11754,19.235,0.007,18.624,0.005,0.6272165584668514,0.0086,3344.612,4395.875
11755,20.706,0.017,19.892,0.013,0.8294883348602818,0.0214,3346.578,4429.563
11756,19.818,0.004,19.148,0.01,0.6825898259195011,0.0108,3353.217,4515.372
11757,19.102,0.001,18.506,0.004,0.6070639813253166,0.0041,3349.454,4596.987
11758,18.904,0.016,18.329,0.006,0.5835570876591825,0.0171,3348.92,4660.701
11759,20.023,0.019,19.331,0.014,0.6985155748306799,0.0236,3340.663,4762.808
11760,19.103,0.003,18.49,0.0,0.6175825381708621,0.003,3358.416,4801.045
11761,19.346,0.009,18.713,0.001,0.6357752994932727,0.0091,3342.48,4915.361
11762,15.552,0.0038,14.818,0.0041,0.7452675898683327,0.0055,3384.287,3994.626
11763,18.559,0.005,18.004,0.004,0.569493959137232,0.0064,3376.918,4089.486
11764,20.318,0.018,19.571,0.008,0.761493959137232,0.0197,3377.049,4110.3
11765,20.465,0.006,19.713,0.007,0.766493959137232,0.0092,3383.9,4177.319
11766,20.074,0.022,19.378,0.005,0.7101837778331723,0.0226,3386.577,4237.909
11767,18.451,0.005,17.912,0.006,0.553493959137232,0.0078,3367.107,4242.63
11768,20.225,0.008,19.497,0.015,0.7424505990941263,0.017,3385.766,4260.579
11769,17.836,0.009,17.318,0.007,0.5329172095387325,0.0114,3369.541,4268.825
11770,19.587,0.015,18.892,0.017,0.7097019743434706,0.0227,3370.135,4265.042
11771,19.925,0.006,19.236,0.016,0.7040245838322118,0.0171,3374.984,4317.527
11772,19.037,0.004,18.47,0.007,0.5831879624836545,0.0081,3377.781,4353.529
11773,19.627,0.008,18.984,0.006,0.658805892994106,0.01,3372.731,4369.41
11774,18.723,0.008,18.157,0.002,0.5812716786693076,0.0082,3377.725,4375.46
11775,18.908,0.003,18.335,0.005,0.5856782489687893,0.0058,3375.574,4494.039
11776,20.025,0.016,19.319,0.005,0.7178748378750147,0.0168,3366.359,4549.385
11777,19.229,0.011,18.632,0.009,0.60839654011956,0.0142,3374.335,4575.094
11778,19.568,0.002,18.918,0.023,0.6585570876591825,0.0231,3366.148,4668.258
11779,19.798,0.021,19.118,0.004,0.6860585173643133,0.0214,3368.784,4772.459
11780,19.132,0.001,18.539,0.014,0.5969732704228587,0.014,3380.673,4886.089
11781,19.085,0.008,18.503,0.004,0.5938170509331092,0.0089,3389.658,4031.233
11782,19.691,0.01,19.034,0.021,0.6711099275077056,0.0233,3391.359,4081.313
11783,16.993,0.002,16.356,0.003,0.6507676025395329,0.0036,3410.254,4097.433
11784,19.173,0.007,18.573,0.002,0.6144939591372319,0.0073,3404.618,4161.82
11785,20.495,0.01,19.717,0.007,0.7929172095387325,0.0122,3391.007,4184.185
11786,20.15,0.008,19.433,0.013,0.7319172095387324,0.0153,3403.735,4183.387
11787,18.811,0.003,18.244,0.003,0.5814939591372319,0.0042,3389.654,4211.481
11788,17.154,0.004,16.554,0.002,0.6141837778331724,0.0045,3403.727,4211.496
11789,18.414,0.003,17.871,0.002,0.556767602539533,0.0036,3410.154,4239.739
11790,18.226,0.005,17.693,0.004,0.5479172095387325,0.0064,3403.66,4355.794
11791,20.739,0.02,19.941,0.01,0.8123992258387679,0.0224,3395.011,4404.822
11792,20.303,0.016,19.55,0.014,0.7677295567118301,0.0213,3408.715,4393.871
11793,19.652,0.012,18.992,0.013,0.6716235727985489,0.0177,3403.336,4534.484
11794,18.649,0.01,18.085,0.004,0.5746139396528852,0.0108,3395.037,4626.619
11795,19.483,0.007,18.845,0.006,0.6459572841254703,0.0092,3411.894,4667.131
11796,19.049,0.006,18.45,0.005,0.6051592965995778,0.0078,3390.425,4766.267
11797,20.42,0.017,19.656,0.002,0.7681375328516872,0.0171,3392.661,4862.422
11798,18.682,0.009,18.12,0.006,0.5736634454672331,0.0108,3417.287,4004.844
11799,19.681,0.007,19.024,0.003,0.6689928255251781,0.0076,3424.73,4041.123
11800,19.341,0.007,18.718,0.003,0.6358667271000812,0.0076,3419.616,4083.014
11801,20.637,0.013,19.833,0.015,0.8179139611995632,0.0198,3431.601,4122.606
11802,20.279,0.01,19.543,0.015,0.7501837778331724,0.018,3418.518,4167.891
11803,19.389,0.013,18.718,0.005,0.684767602539533,0.0139,3427.737,4214.864
11804,20.335,0.016,19.597,0.009,0.7524505990941263,0.0184,3415.34,4264.283
11805,18.455,0.003,17.905,0.005,0.5644912542627301,0.0058,3422.939,4395.079
11806,19.839,0.016,19.164,0.01,0.6894912542627301,0.0189,3428.444,4419.035
11807,19.602,0.006,18.951,0.002,0.6587850442691524,0.0063,3414.263,4682.395
11808,20.532,0.025,19.734,0.008,0.8057850442691524,0.0262,3427.697,4669.924
11809,20.178,0.008,19.453,0.016,0.7327850442691524,0.0179,3437.9,4674.13
11810,20.411,0.008,19.647,0.01,0.7708925524380282,0.0128,3432.858,4703.417
11811,20.553,0.008,19.771,0.01,0.78871265275356,0.0128,3416.606,4745.119
11812,19.4,0.004,18.76,0.015,0.6444816204308134,0.0155,3414.372,4817.503
11813,20.506,0.008,19.711,0.009,0.7987871558814784,0.012,3426.65,4827.904
11814,20.727,0.029,19.945,0.011,0.786672490352434,0.031,3415.169,4815.895
11815,19.616,0.007,18.961,0.021,0.6578662915983005,0.0221,3427.706,4931.719
11816,17.948,0.005,17.383,0.004,0.56773312747982,0.0064,3428.821,4939.342
11817,19.365,0.007,18.741,0.007,0.6378576175270245,0.0099,3439.884,4163.846
11818,19.646,0.004,19.016,0.011,0.6437676025395329,0.0117,3440.345,4226.897
11819,18.287,0.002,17.749,0.007,0.552493959137232,0.0073,3442.777,4261.526
11820,18.008,0.005,17.484,0.005,0.5384505990941263,0.0071,3448.045,4255.448
11821,20.035,0.008,19.319,0.011,0.7305346143058356,0.0136,3455.446,4257.318
11822,17.088,0.0018,16.469,0.004,0.6337295567118301,0.0044,3449.505,4310.773
11823,19.8,0.007,19.129,0.009,0.6854505990941263,0.0114,3459.938,4406.552
11824,20.775,0.013,19.969,0.017,0.8203992258387679,0.0214,3451.3,4417.385
11825,20.509,0.022,19.746,0.015,0.7733053317204401,0.0266,3453.555,4610.811
11826,18.348,0.005,17.804,0.007,0.5524273526678218,0.0086,3451.661,4640.49
11827,18.588,0.005,18.021,0.011,0.5731592965995778,0.0121,3449.285,4740.332
11828,20.499,0.01,19.709,0.016,0.795115919565779,0.0189,3443.403,4785.765
11829,18.144,0.003,17.597,0.001,0.5510891874119628,0.0032,3444.88,4819.339
11830,18.281,0.006,17.73,0.001,0.5544992751045872,0.0061,3452.609,4862.392
11831,19.7,0.009,19.038,0.008,0.6650506929842008,0.012,3460.881,4851.649
11832,20.078,0.009,19.357,0.014,0.7243410711309445,0.0166,3456.487,4876.373
11833,17.233,0.022,16.653,0.002,0.5826327796440016,0.0221,3457.996,4955.214
11834,19.69,0.012,19.033,0.011,0.668510270053811,0.0163,3482.788,4089.717
11835,19.798,0.007,19.124,0.012,0.6875656351298172,0.0139,3482.34,4144.292
11836,13.842,0.0017,13.035,0.0018,0.8208576175270246,0.0025,3482.23,4219.221
11837,20.645,0.015,19.855,0.01,0.804493959137232,0.018,3468.059,4318.304
11838,19.227,0.007,18.614,0.003,0.6274939591372319,0.0076,3476.78,4318.888
11839,19.852,0.008,19.169,0.005,0.6973992258387679,0.0094,3476.598,4384.083
11840,19.989,0.005,19.291,0.006,0.7125215415055913,0.0078,3485.821,4364.324
11841,20.532,0.008,19.756,0.011,0.7904505990941263,0.0136,3479.328,4416.251
11842,19.658,0.01,19.024,0.016,0.6460532755395035,0.0189,3471.841,4542.76
11843,20.495,0.009,19.716,0.007,0.7899258658555102,0.0114,3482.452,4589.261
11844,19.125,0.006,18.525,0.009,0.6090384845538213,0.0108,3483.921,4632.031
11845,19.057,0.002,18.451,0.009,0.60873312747982,0.0092,3463.604,4899.664
11846,19.7,0.02,19.004,0.006,0.6986327796440016,0.0209,3480.622,4933.333
11847,17.65,0.011,17.102,0.002,0.5508662915983005,0.0112,3464.583,4939.541
11848,20.692,0.037,19.888,0.028,0.8070506929842008,0.0464,3487.573,4966.014
11849,18.043,0.004,17.505,0.005,0.5494520977760636,0.0064,3506.986,4018.432
11850,17.678,0.001,17.159,0.004,0.5314664891729919,0.0041,3491.535,4100.498
11851,17.549,0.005,17.015,0.008,0.5467367507963989,0.0094,3510.183,4110.013
11852,18.4,0.003,17.907,0.009,0.5057367507963989,0.0095,3512.888,4110.389
11853,15.405,0.0035,14.67,0.0038,0.7496911556933364,0.0051,3493.146,4248.299
11854,17.814,0.003,17.288,0.004,0.5406911556933365,0.005,3504.094,4250.987
11855,19.824,0.017,19.153,0.006,0.6859172095387325,0.018,3512.042,4276.621
11856,20.417,0.015,19.675,0.013,0.7568757207973398,0.0198,3512.092,4284.347
11857,19.199,0.005,18.61,0.011,0.6035215415055913,0.0121,3503.645,4346.499
11858,19.218,0.022,18.61,0.014,0.6148925524380282,0.0261,3508.431,4694.037
11859,18.561,0.02,17.99,0.008,0.5750891874119627,0.0215,3491.554,4803.952
11860,19.243,0.037,18.632,0.008,0.6150891874119627,0.0379,3489.361,4804.858
11861,19.204,0.013,18.605,0.002,0.6108381967466837,0.0132,3528.103,4064.795
11862,16.112,0.0049,15.41,0.0053,0.7147367507963989,0.0072,3529.731,4107.752
11863,19.794,0.005,19.135,0.005,0.6728576175270246,0.0071,3527.48,4142.627
11864,19.143,0.017,18.53,0.009,0.6275346143058356,0.0192,3513.98,4220.141
11865,19.437,0.014,18.81,0.005,0.6418585157309715,0.0149,3518.118,4215.997
11866,16.694,0.0015,16.02,0.007,0.6886911556933365,0.0072,3529.34,4356.037
11867,20.245,0.02,19.517,0.023,0.7426911556933364,0.0305,3521.06,4338.036
11868,20.679,0.013,19.871,0.009,0.8224505990941263,0.0158,3520.119,4378.645
11869,19.571,0.007,18.94,0.005,0.6455215415055914,0.0086,3533.679,4365.776
11870,17.377,0.002,16.831,0.003,0.5596514729518473,0.0036,3514.086,4401.186
11871,20.363,0.013,19.623,0.013,0.7541790778254951,0.0184,3526.949,4416.09
11872,17.578,0.007,17.054,0.001,0.536927379106353,0.0071,3536.267,4437.557
11873,19.976,0.017,19.29,0.013,0.6966891293113465,0.0214,3537.047,4601.834
11874,19.3,0.014,18.672,0.013,0.630189295239101,0.0191,3521.666,4870.213
11875,20.681,0.022,19.857,0.015,0.8264719418628872,0.0266,3533.597,4912.772
11876,20.315,0.019,19.551,0.005,0.7664719418628873,0.0196,3533.211,4932.391
11877,20.764,0.032,19.967,0.025,0.7994719418628873,0.0406,3527.72,4982.455
11878,20.445,0.014,19.687,0.01,0.7692575381300004,0.0172,3549.246,3996.901
11879,18.476,0.006,17.923,0.021,0.5650766415001008,0.0218,3561.987,4054.887
11880,18.571,0.004,18.027,0.003,0.5578576175270246,0.005,3543.932,4137.045
11881,19.758,0.006,19.087,0.012,0.6859456952134905,0.0134,3557.172,4205.649
11882,20.425,0.009,19.661,0.01,0.7789456952134904,0.0135,3558.079,4247.748
11883,19.299,0.003,18.671,0.007,0.6428757207973398,0.0076,3546.513,4304.24
11884,20.001,0.009,19.302,0.013,0.7136911556933364,0.0158,3543.475,4328.01
11885,19.344,0.005,18.727,0.009,0.6315215415055914,0.0103,3561.076,4370.701
11886,20.27,0.009,19.533,0.012,0.7499266620114093,0.015,3539.617,4478.639
11887,20.636,0.005,19.833,0.01,0.8094051895608773,0.0112,3554.277,4697.148
11888,19.835,0.011,19.155,0.01,0.6864051895608773,0.0149,3557.194,4703.508
11889,20.216,0.009,19.482,0.012,0.7369081731349297,0.015,3548.343,4821.301
11890,17.307,0.001,16.73,0.003,0.5793720719671158,0.0032,3549.031,4914.192
11891,18.75,0.008,18.173,0.007,0.579189295239101,0.0106,3544.097,4954.05
11892,20.609,0.009,19.836,0.011,0.7852286333279078,0.0142,3579.551,4054.366
11893,20.478,0.01,19.719,0.02,0.7708063330090434,0.0224,3585.792,4048.119
11894,20.405,0.013,19.635,0.004,0.7830385111450708,0.0136,3568.677,4079.602
11895,19.903,0.016,19.224,0.012,0.6923198501916193,0.02,3571.561,4103.888
11896,18.816,0.002,18.248,0.0,0.5813198501916192,0.002,3566.074,4116.814
11897,18.452,0.007,17.908,0.006,0.5575656351298172,0.0092,3570.259,4127.037
11898,19.735,0.003,19.082,0.016,0.6680245838322119,0.0163,3563.836,4184.779
11899,17.253,0.003,16.686,0.005,0.5819456952134904,0.0058,3585.993,4177.948
11900,20.439,0.025,19.67,0.029,0.7840245838322119,0.0383,3564.97,4183.345
11901,19.704,0.007,19.042,0.009,0.6769456952134905,0.0114,3564.812,4258.45
11902,19.799,0.009,19.118,0.011,0.6959456952134905,0.0142,3564.038,4278.896
11903,20.563,0.01,19.768,0.01,0.8096911556933365,0.0141,3584.262,4382.648
11904,18.459,0.007,17.91,0.007,0.5634912542627301,0.0099,3574.19,4468.496
11905,18.833,0.003,18.259,0.007,0.5844682328239843,0.0076,3574.669,4603.176
11906,19.888,0.008,19.191,0.011,0.7029771642091873,0.0136,3575.216,4709.907
11907,19.935,0.012,19.233,0.006,0.7079771642091873,0.0134,3576.766,4705.999
11908,18.501,0.01,17.944,0.009,0.5603410711309446,0.0135,3582.768,4789.699
11909,19.796,0.013,19.108,0.016,0.6904719418628872,0.0206,3565.147,4828.879
11910,19.104,0.012,18.5,0.004,0.6063193677562487,0.0126,3576.021,4845.739
11911,19.502,0.004,18.853,0.012,0.6513720719671159,0.0126,3576.311,4883.001
11912,19.592,0.021,18.93,0.017,0.6635332456326687,0.027,3573.301,4930.856
11913,18.679,0.004,18.125,0.006,0.5652575381300005,0.0072,3606.944,3996.123
11914,20.76,0.008,19.938,0.007,0.8331534367442843,0.0106,3595.604,4015.073
11915,20.502,0.022,19.719,0.019,0.7945689115682446,0.0291,3595.307,4043.73
11916,19.925,0.007,19.223,0.005,0.7153198501916193,0.0086,3604.512,4117.181
11917,19.456,0.012,18.831,0.009,0.6385656351298171,0.015,3605.582,4113.499
11918,19.841,0.017,19.154,0.009,0.7016911556933365,0.0192,3604.447,4183.225
11919,20.223,0.008,19.499,0.017,0.7388373197788463,0.0188,3596.859,4317.744
11920,19.538,0.006,18.892,0.01,0.6601790778254951,0.0117,3609.696,4355.088
11921,19.807,0.012,19.125,0.01,0.6961790778254952,0.0156,3594.735,4426.599
11922,18.149,0.011,17.619,0.008,0.5371416564173017,0.0136,3597.486,4657.159
11923,20.193,0.029,19.477,0.016,0.7231416564173017,0.0331,3602.437,4659.908
11924,18.84,0.008,18.259,0.007,0.5869771642091873,0.0106,3590.66,4705.163
11925,18.262,0.003,17.725,0.005,0.5422896175269797,0.0058,3588.693,4722.139
11926,17.143,0.009,16.54,0.003,0.6076104583197992,0.0095,3596.392,4739.418
11927,19.45,0.005,18.814,0.012,0.6383193677562488,0.013,3594.129,4817.6
11928,20.656,0.007,19.843,0.003,0.8150181892390531,0.0076,3598.144,4861.537
11929,20.451,0.007,19.679,0.006,0.7835689115682446,0.0092,3613.048,4029.457
11930,20.662,0.023,19.84,0.017,0.8340766415001007,0.0286,3630.565,4018.444
11931,18.377,0.009,17.832,0.004,0.55730660784094,0.0098,3629.144,4047.229
11932,19.156,0.003,18.56,0.004,0.6108373197788463,0.005,3632.042,4209.284
11933,17.159,0.002,16.581,0.006,0.5926911556933364,0.0063,3634.356,4256.75
11934,20.223,0.005,19.502,0.008,0.7358373197788463,0.0094,3616.592,4287.234
11935,19.975,0.01,19.26,0.002,0.7295215415055913,0.0102,3626.029,4331.854
11936,18.652,0.004,18.09,0.002,0.5765215415055914,0.0045,3631.928,4313.257
11937,19.809,0.03,19.165,0.009,0.6584295130816292,0.0313,3635.035,4368.644
11938,17.67,0.002,17.144,0.004,0.5403992258387679,0.0045,3625.639,4398.029
11939,18.692,0.008,18.128,0.011,0.57849125426273,0.0136,3628.794,4429.417
11940,18.566,0.004,18.019,0.005,0.5617716903046437,0.0064,3615.578,4450.122
11941,17.846,0.001,17.313,0.005,0.5459266620114094,0.0051,3612.941,4507.765
11942,18.498,0.004,17.942,0.009,0.568588747864194,0.0098,3628.447,4534.541
11943,20.417,0.015,19.668,0.008,0.7614019562484304,0.017,3636.952,4563.75
11944,20.509,0.011,19.682,0.007,0.8360384845538212,0.013,3613.184,4624.281
11945,20.045,0.02,19.327,0.008,0.7232896175269796,0.0215,3627.766,4729.242
11946,18.699,0.006,18.127,0.007,0.5745556586448497,0.0092,3622.331,4788.849
11947,19.628,0.024,18.957,0.014,0.6730181892390532,0.0278,3613.229,4849.3
11948,20.231,0.042,19.503,0.01,0.7295332456326686,0.0432,3623.885,4923.659
11949,19.396,0.018,18.754,0.006,0.6435332456326687,0.019,3625.197,4940.0
11950,20.723,0.023,19.877,0.018,0.8595656351298171,0.0292,3638.818,4086.272
11951,20.346,0.01,19.608,0.012,0.7517112832224327,0.0156,3641.336,4104.172
11952,19.735,0.001,19.069,0.001,0.6797112832224328,0.0014,3644.792,4129.074
11953,20.464,0.001,19.695,0.011,0.7828560143022404,0.011,3652.549,4158.32
11954,19.773,0.013,19.108,0.007,0.6804693864047145,0.0148,3653.474,4211.27
11955,20.144,0.012,19.42,0.008,0.7384763074547797,0.0144,3655.727,4323.378
11956,19.102,0.008,18.501,0.008,0.6117945586293709,0.0113,3647.481,4615.095
11957,20.356,0.006,19.604,0.01,0.7550402318447457,0.0117,3652.592,4782.902
11958,19.174,0.008,18.566,0.008,0.6110402318447457,0.0113,3648.714,4794.31
11959,20.414,0.007,19.645,0.005,0.7720402318447457,0.0086,3652.315,4791.358
11960,20.248,0.01,19.502,0.019,0.7480181892390532,0.0215,3647.01,4862.591
11961,20.576,0.012,19.78,0.01,0.798403286138419,0.0156,3654.732,4839.819
11962,19.127,0.014,18.527,0.011,0.6015970175663341,0.0178,3654.066,4892.447
11963,19.852,0.018,19.167,0.006,0.6970766415001008,0.019,3679.75,4012.977
11964,18.554,0.007,18.005,0.011,0.5624283029844941,0.013,3684.802,4059.382
11965,19.897,0.014,19.211,0.011,0.6993198501916194,0.0178,3678.698,4128.986
11966,20.525,0.011,19.748,0.019,0.7925548575190876,0.022,3668.765,4257.05
11967,19.811,0.014,19.14,0.01,0.6868003948603179,0.0172,3671.054,4251.462
11968,18.048,0.005,17.524,0.006,0.5386427312855023,0.0078,3680.168,4400.811
11969,17.194,0.005,16.6,0.006,0.6080087388422287,0.0078,3668.488,4436.008
11970,20.631,0.007,19.837,0.006,0.80672497568894,0.0092,3669.74,4532.729
11971,18.237,0.003,17.702,0.009,0.5463965401195601,0.0095,3663.696,4583.904
11972,20.722,0.005,19.954,0.009,0.7765784193491465,0.0103,3674.963,4645.438
11973,20.626,0.023,19.804,0.032,0.8270275402256626,0.0394,3663.271,4729.097
11974,20.354,0.012,19.608,0.013,0.7509014268237066,0.0177,3686.977,4738.337
11975,18.807,0.01,18.226,0.002,0.5843410711309445,0.0102,3687.796,4803.062
